Date,Bitcoin,Ethereum,XRP,Binance,Solana
2024-11-02 00:00:00+00:00,69289.2734375,2491.068603515625,0.509850025177002,568.0368041992188,166.01034545898438
2024-11-03 00:00:00+00:00,68741.1171875,2456.42529296875,0.5029309988021851,557.6416015625,162.55130004882812
2024-11-04 00:00:00+00:00,67811.5078125,2397.0263671875,0.5032259821891785,552.0711059570312,157.74710083007812
2024-11-05 00:00:00+00:00,69359.5625,2422.650634765625,0.5140290260314941,563.612060546875,166.72239685058594
2024-11-06 00:00:00+00:00,75639.078125,2724.169189453125,0.5424270033836365,591.9952392578125,186.9547882080078
2024-11-07 00:00:00+00:00,75904.859375,2895.58544921875,0.5547320246696472,598.4359130859375,196.3345947265625
2024-11-08 00:00:00+00:00,76545.4765625,2962.296630859375,0.554078996181488,597.9484252929688,199.9390106201172
2024-11-09 00:00:00+00:00,76778.8671875,3131.14453125,0.559486985206604,624.3746948242188,200.19491577148438
2024-11-10 00:00:00+00:00,80474.1875,3191.331298828125,0.589381992816925,628.302490234375,210.6137237548828
2024-11-11 00:00:00+00:00,88701.484375,3374.81298828125,0.6204670071601868,661.88720703125,222.6416778564453
2024-11-12 00:00:00+00:00,87955.8125,3246.25732421875,0.7076990008354187,627.0038452148438,212.2318115234375
2024-11-13 00:00:00+00:00,90584.1640625,3192.595947265625,0.6902880072593689,621.0003051757812,215.18455505371094
2024-11-14 00:00:00+00:00,87250.4296875,3058.94873046875,0.7730069756507874,621.6801147460938,209.2190704345703
2024-11-15 00:00:00+00:00,91066.0078125,3103.04052734375,0.8920909762382507,618.866455078125,218.09490966796875
2024-11-16 00:00:00+00:00,90558.4765625,3133.27392578125,1.119089961051941,622.3731689453125,215.8488311767578
2024-11-17 00:00:00+00:00,89845.8515625,3075.66162109375,1.0543349981307983,618.4000854492188,237.57553100585938
2024-11-18 00:00:00+00:00,90542.640625,3207.8564453125,1.1179360151290894,619.4354858398438,239.79425048828125
2024-11-19 00:00:00+00:00,92343.7890625,3111.384033203125,1.1019469499588013,615.9874267578125,238.09754943847656
2024-11-20 00:00:00+00:00,94339.4921875,3072.18798828125,1.102301001548767,606.1174926757812,235.4236602783203
2024-11-21 00:00:00+00:00,98504.7265625,3361.053955078125,1.2503520250320435,622.8263549804688,257.0658874511719
2024-11-22 00:00:00+00:00,98997.6640625,3331.600830078125,1.4690190553665161,633.513427734375,256.5186767578125
2024-11-23 00:00:00+00:00,97777.28125,3396.223388671875,1.469007968902588,651.197265625,255.1785125732422
2024-11-24 00:00:00+00:00,98013.8203125,3363.659912109375,1.4324109554290771,660.3175659179688,252.91952514648438
2024-11-25 00:00:00+00:00,93102.296875,3413.5439453125,1.415423035621643,636.6397094726562,234.4466094970703
2024-11-26 00:00:00+00:00,91985.3203125,3326.517333984375,1.4013229608535767,613.5872802734375,230.9781951904297
2024-11-27 00:00:00+00:00,95962.53125,3657.249267578125,1.4728120565414429,644.948486328125,242.30221557617188
2024-11-28 00:00:00+00:00,95652.46875,3579.8115234375,1.5413429737091064,654.3616333007812,237.76400756835938
2024-11-29 00:00:00+00:00,97461.5234375,3593.494384765625,1.7967309951782227,654.8097534179688,243.54949951171875
2024-11-30 00:00:00+00:00,96449.0546875,3705.705322265625,1.94412100315094,654.3291625976562,237.74374389648438
2024-12-01 00:00:00+00:00,97279.7890625,3711.1650390625,2.320223093032837,655.9324951171875,237.06993103027344
2024-12-02 00:00:00+00:00,95865.3046875,3644.198486328125,2.7138049602508545,647.594482421875,225.75619506835938
2024-12-03 00:00:00+00:00,96002.1640625,3620.711669921875,2.525527000427246,737.6965942382812,234.2003173828125
2024-12-04 00:00:00+00:00,98768.53125,3841.3310546875,2.3544440269470215,739.2527465820312,229.11929321289062
2024-12-05 00:00:00+00:00,96593.5703125,3811.00830078125,2.295206069946289,714.3219604492188,233.9987030029297
2024-12-06 00:00:00+00:00,99920.7109375,4005.810546875,2.424736976623535,732.0062866210938,237.0510711669922
2024-12-07 00:00:00+00:00,99923.3359375,4002.692626953125,2.616624116897583,750.2726440429688,238.54795837402344
2024-12-08 00:00:00+00:00,101236.015625,4005.70458984375,2.6083478927612305,743.295654296875,236.67233276367188
2024-12-09 00:00:00+00:00,97432.71875,3718.6904296875,2.218951940536499,689.9243774414062,217.34146118164062
2024-12-10 00:00:00+00:00,96675.4296875,3631.833740234375,2.3691599369049072,676.98291015625,213.82461547851562
2024-12-11 00:00:00+00:00,101173.03125,3832.822021484375,2.4000699520111084,711.8114013671875,227.44683837890625
2024-12-12 00:00:00+00:00,100043.0,3883.1015625,2.3427700996398926,705.9442138671875,227.02671813964844
2024-12-13 00:00:00+00:00,101459.2578125,3911.205322265625,2.421319007873535,726.2548217773438,224.83729553222656
2024-12-14 00:00:00+00:00,101372.96875,3868.4052734375,2.398705005645752,715.6956787109375,219.84075927734375
2024-12-15 00:00:00+00:00,104298.6953125,3951.941162109375,2.4469499588012695,719.13427734375,223.6576690673828
2024-12-16 00:00:00+00:00,106029.71875,3987.48095703125,2.4886579513549805,720.3263549804688,216.3349609375
2024-12-17 00:00:00+00:00,106140.6015625,3886.76611328125,2.565190076828003,716.6824951171875,222.8167266845703
2024-12-18 00:00:00+00:00,100041.5390625,3618.791259765625,2.3033180236816406,687.623779296875,206.38174438476562
2024-12-19 00:00:00+00:00,97490.953125,3417.927978515625,2.2488911151885986,666.5693359375,194.28451538085938
2024-12-20 00:00:00+00:00,97755.9296875,3472.553466796875,2.276885986328125,678.0866088867188,194.2081756591797
2024-12-21 00:00:00+00:00,97224.7265625,3337.222412109375,2.238111972808838,663.2794799804688,181.30145263671875
2024-12-22 00:00:00+00:00,95104.9375,3277.53515625,2.1993319988250732,648.7047119140625,180.16891479492188
2024-12-23 00:00:00+00:00,94686.2421875,3415.785400390625,2.2572619915008545,693.000732421875,189.75369262695312
2024-12-24 00:00:00+00:00,98676.09375,3492.0498046875,2.3246240615844727,696.7411499023438,196.98902893066406
2024-12-25 00:00:00+00:00,99299.1953125,3493.2353515625,2.2959699630737305,702.3269653320312,197.4790802001953
2024-12-26 00:00:00+00:00,95795.515625,3331.225830078125,2.154339075088501,688.360107421875,188.21810913085938
2024-12-27 00:00:00+00:00,94164.859375,3328.9169921875,2.1416499614715576,690.4293823242188,183.82847595214844
2024-12-28 00:00:00+00:00,95163.9296875,3397.90234375,2.180824041366577,720.9590454101562,195.01353454589844
2024-12-29 00:00:00+00:00,93530.2265625,3349.513427734375,2.093179941177368,693.7545166015625,189.7442626953125
2024-12-30 00:00:00+00:00,92643.2109375,3356.392578125,2.0575709342956543,704.1463012695312,191.02804565429688
2024-12-31 00:00:00+00:00,93429.203125,3332.53173828125,2.0801279544830322,700.9868774414062,189.2644805908203
2025-01-01 00:00:00+00:00,94419.7578125,3353.504150390625,2.322340965270996,706.512939453125,193.8737335205078
2025-01-02 00:00:00+00:00,96886.875,3451.392578125,2.403369903564453,705.6785888671875,207.7670440673828
2025-01-03 00:00:00+00:00,98107.4296875,3605.009765625,2.4528961181640625,713.6435546875,217.74732971191406
2025-01-04 00:00:00+00:00,98236.2265625,3657.706787109375,2.4195950031280518,713.8411865234375,216.6229248046875
2025-01-05 00:00:00+00:00,98314.9609375,3634.103759765625,2.3997271060943604,709.25830078125,213.3936309814453
2025-01-06 00:00:00+00:00,102078.0859375,3688.611328125,2.418807029724121,729.4000854492188,218.72312927246094
2025-01-07 00:00:00+00:00,96922.703125,3381.577392578125,2.2723500728607178,697.368896484375,202.23025512695312
2025-01-08 00:00:00+00:00,95043.5234375,3326.329345703125,2.375304937362671,695.837158203125,197.55905151367188
2025-01-09 00:00:00+00:00,92484.0390625,3219.4306640625,2.275212049484253,685.1207275390625,185.02528381347656
2025-01-10 00:00:00+00:00,94701.453125,3267.489990234375,2.343251943588257,693.6244506835938,187.5791778564453
2025-01-11 00:00:00+00:00,94566.59375,3282.2177734375,2.576770067214966,696.6578369140625,187.99551391601562
2025-01-12 00:00:00+00:00,94488.4375,3265.951171875,2.5063140392303467,693.0482788085938,188.5603790283203
2025-01-13 00:00:00+00:00,94516.5234375,3135.499755859375,2.522934913635254,688.2675170898438,182.83535766601562
2025-01-14 00:00:00+00:00,96534.046875,3223.6845703125,2.669132947921753,698.6196899414062,187.49859619140625
2025-01-15 00:00:00+00:00,100504.4921875,3450.53759765625,3.155057907104492,714.0284423828125,205.91134643554688
2025-01-16 00:00:00+00:00,99756.90625,3308.34521484375,3.245539903640747,708.2980346679688,211.22784423828125
2025-01-17 00:00:00+00:00,104462.0390625,3474.107177734375,3.2986350059509277,721.75048828125,219.62161254882812
2025-01-18 00:00:00+00:00,104408.0703125,3305.78955078125,3.2740190029144287,709.4249877929688,261.8697509765625
2025-01-19 00:00:00+00:00,101089.609375,3208.96435546875,2.954716920852661,682.2039794921875,250.58636474609375
2025-01-20 00:00:00+00:00,102016.6640625,3278.035400390625,3.09983491897583,681.8033447265625,242.25022888183594
2025-01-21 00:00:00+00:00,106146.265625,3327.40625,3.1693999767303467,691.8165893554688,250.41378784179688
2025-01-22 00:00:00+00:00,103653.0703125,3240.224609375,3.171104907989502,694.9832153320312,257.23736572265625
2025-01-23 00:00:00+00:00,103960.171875,3334.714111328125,3.1198909282684326,690.2037353515625,253.4552001953125
2025-01-24 00:00:00+00:00,104819.484375,3309.554931640625,3.103482961654663,680.2131958007812,253.36122131347656
2025-01-25 00:00:00+00:00,104714.6484375,3317.26953125,3.109705924987793,686.2684936523438,256.0735778808594
2025-01-26 00:00:00+00:00,102682.5,3236.13427734375,3.0262279510498047,666.7637939453125,240.88345336914062
2025-01-27 00:00:00+00:00,102087.6875,3178.92041015625,3.053184986114502,679.7933349609375,235.07444763183594
2025-01-28 00:00:00+00:00,101332.4765625,3077.112548828125,3.06112003326416,661.424560546875,227.20396423339844
2025-01-29 00:00:00+00:00,103703.2109375,3112.9990234375,3.068294048309326,667.6857299804688,227.94493103027344
2025-01-30 00:00:00+00:00,104735.3046875,3247.780029296875,3.1310689449310303,677.5535888671875,239.0231475830078
2025-01-31 00:00:00+00:00,102405.0234375,3298.26513671875,3.0354199409484863,677.3753662109375,231.63790893554688
2025-02-01 00:00:00+00:00,100655.90625,3118.32861328125,2.8844690322875977,653.4329223632812,213.78501892089844
2025-02-02 00:00:00+00:00,97688.9765625,2868.69287109375,2.5797948837280273,617.6006469726562,203.11962890625
2025-02-03 00:00:00+00:00,101405.421875,2884.566650390625,2.7011559009552,617.1207885742188,216.1495819091797
2025-02-04 00:00:00+00:00,97871.8203125,2735.05126953125,2.5354249477386475,573.3278198242188,207.09197998046875
2025-02-05 00:00:00+00:00,96615.4453125,2787.779052734375,2.382314920425415,569.7468872070312,195.98814392089844
2025-02-06 00:00:00+00:00,96593.296875,2688.40087890625,2.3268799781799316,572.2740478515625,189.77249145507812
2025-02-07 00:00:00+00:00,96529.0859375,2622.211181640625,2.393583059310913,578.0668334960938,192.20465087890625
2025-02-08 00:00:00+00:00,96482.453125,2632.308349609375,2.4243760108947754,613.32421875,199.5998992919922
2025-02-09 00:00:00+00:00,96500.09375,2628.72119140625,2.396939992904663,616.64208984375,200.49755859375
2025-02-10 00:00:00+00:00,97437.5546875,2661.166748046875,2.422696113586426,618.3145141601562,200.35635375976562
2025-02-11 00:00:00+00:00,95747.4296875,2602.781982421875,2.4142160415649414,642.5872802734375,197.98236083984375
2025-02-12 00:00:00+00:00,97885.859375,2736.902099609375,2.472835063934326,698.037353515625,196.7738037109375
2025-02-13 00:00:00+00:00,96623.8671875,2675.902587890625,2.5625150203704834,668.2775268554688,194.46095275878906
2025-02-14 00:00:00+00:00,97508.96875,2726.091552734375,2.7401959896087646,658.0436401367188,199.9356689453125
2025-02-15 00:00:00+00:00,97580.3515625,2693.559814453125,2.76157808303833,662.3276977539062,194.48208618164062
2025-02-16 00:00:00+00:00,96175.03125,2663.31591796875,2.7278249263763428,674.100830078125,188.4864044189453
2025-02-17 00:00:00+00:00,95773.3828125,2743.19970703125,2.658273935317993,667.2290649414062,177.6897430419922
2025-02-18 00:00:00+00:00,95539.546875,2669.3388671875,2.558877944946289,647.443359375,169.08428955078125
2025-02-19 00:00:00+00:00,96635.609375,2715.77099609375,2.7408010959625244,653.5147094726562,169.01080322265625
2025-02-20 00:00:00+00:00,98333.9375,2740.386474609375,2.6908280849456787,657.2009887695312,176.04888916015625
2025-02-21 00:00:00+00:00,96125.546875,2659.655517578125,2.5701398849487305,646.8995361328125,168.89163208007812
2025-02-22 00:00:00+00:00,96577.7578125,2764.029296875,2.5757060050964355,668.5747680664062,172.16285705566406
2025-02-23 00:00:00+00:00,96273.921875,2821.310302734375,2.5770199298858643,657.9036865234375,168.03811645507812
2025-02-24 00:00:00+00:00,91418.171875,2513.8212890625,2.2779290676116943,613.9630126953125,141.98948669433594
2025-02-25 00:00:00+00:00,88736.171875,2493.592529296875,2.3207170963287354,622.9407958984375,144.10775756835938
2025-02-26 00:00:00+00:00,84347.0234375,2331.45263671875,2.1924350261688232,610.6930541992188,134.83132934570312
2025-02-27 00:00:00+00:00,84704.2265625,2305.484375,2.198647975921631,605.1236572265625,137.6208038330078
2025-02-28 00:00:00+00:00,84373.0078125,2237.9052734375,2.145595073699951,587.4515991210938,148.03001403808594
2025-03-01 00:00:00+00:00,86031.9140625,2216.643310546875,2.190603017807007,607.5115356445312,143.6757049560547
2025-03-02 00:00:00+00:00,94248.3515625,2519.694580078125,2.9369421005249023,622.9360961914062,178.49549865722656
2025-03-03 00:00:00+00:00,86065.671875,2145.573974609375,2.385741949081421,575.1699829101562,142.02108764648438
2025-03-04 00:00:00+00:00,87222.1953125,2170.01513671875,2.455146074295044,583.5868530273438,144.9165802001953
2025-03-05 00:00:00+00:00,90623.5625,2241.977294921875,2.500509023666382,597.975830078125,146.26730346679688
2025-03-06 00:00:00+00:00,89961.7265625,2202.476806640625,2.601728916168213,596.7237548828125,143.355224609375
2025-03-07 00:00:00+00:00,86742.671875,2138.987548828125,2.3816239833831787,593.96337890625,139.20913696289062
2025-03-08 00:00:00+00:00,86154.59375,2201.51025390625,2.323438882827759,593.0808715820312,136.94207763671875
2025-03-09 00:00:00+00:00,80601.0390625,2015.5091552734375,2.1345760822296143,554.5804443359375,126.43543243408203
2025-03-10 00:00:00+00:00,78532.0,1861.1513671875,2.018294095993042,532.1218872070312,118.291748046875
2025-03-11 00:00:00+00:00,82862.2109375,1919.844970703125,2.1669158935546875,551.4745483398438,125.26394653320312
2025-03-12 00:00:00+00:00,83722.359375,1908.982666015625,2.240755081176758,569.8948364257812,126.58324432373047
2025-03-13 00:00:00+00:00,81066.703125,1862.9696044921875,2.2510080337524414,579.2188110351562,123.28614807128906
2025-03-14 00:00:00+00:00,83969.1015625,1909.467529296875,2.356442928314209,587.1362915039062,133.31448364257812
2025-03-15 00:00:00+00:00,84343.109375,1937.3946533203125,2.393238067626953,619.486083984375,135.91253662109375
2025-03-16 00:00:00+00:00,82579.6875,1887.43505859375,2.2978670597076416,602.2166137695312,125.98810577392578
2025-03-17 00:00:00+00:00,84075.6875,1927.0029296875,2.3406379222869873,631.3626098632812,128.16371154785156
2025-03-18 00:00:00+00:00,82718.5,1932.54345703125,2.2869598865509033,628.1344604492188,125.31269836425781
2025-03-19 00:00:00+00:00,86854.2265625,2057.7490234375,2.5458409786224365,619.2575073242188,135.572509765625
2025-03-20 00:00:00+00:00,84167.1953125,1982.099853515625,2.434674024581909,629.9424438476562,127.49718475341797
2025-03-21 00:00:00+00:00,84043.2421875,1964.8475341796875,2.3792779445648193,634.6077880859375,128.43031311035156
2025-03-22 00:00:00+00:00,83832.484375,1980.037841796875,2.369823932647705,626.5744018554688,128.4849853515625
2025-03-23 00:00:00+00:00,86054.375,2005.2991943359375,2.435492992401123,623.3494873046875,132.5993194580078
2025-03-24 00:00:00+00:00,87498.9140625,2077.47900390625,2.448162078857422,636.64453125,140.86927795410156
2025-03-25 00:00:00+00:00,87471.703125,2067.76416015625,2.451349973678589,629.94287109375,143.81707763671875
2025-03-26 00:00:00+00:00,86900.8828125,2009.1893310546875,2.349087953567505,617.8167724609375,137.28857421875
2025-03-27 00:00:00+00:00,87177.1015625,2002.357421875,2.3382740020751953,637.2069702148438,138.34738159179688
2025-03-28 00:00:00+00:00,84353.1484375,1895.5029296875,2.204137086868286,619.4749145507812,129.42315673828125
2025-03-29 00:00:00+00:00,82597.5859375,1827.3203125,2.139949083328247,603.2378540039062,124.587646484375
2025-03-30 00:00:00+00:00,82334.5234375,1806.2186279296875,2.1361429691314697,601.8302001953125,124.64263153076172
2025-03-31 00:00:00+00:00,82548.9140625,1823.47998046875,2.0898969173431396,605.0728149414062,124.69412994384766
2025-04-01 00:00:00+00:00,85169.171875,1905.491455078125,2.139611005783081,611.297119140625,126.68238067626953
2025-04-02 00:00:00+00:00,82485.7109375,1795.313232421875,2.025067090988159,590.6375732421875,117.75762939453125
2025-04-03 00:00:00+00:00,83102.828125,1815.63720703125,2.062467098236084,592.1244506835938,117.06145477294922
2025-04-04 00:00:00+00:00,83843.8046875,1815.335205078125,2.128959894180298,597.5794067382812,122.78688049316406
2025-04-05 00:00:00+00:00,83504.796875,1805.9732666015625,2.143731117248535,593.1148681640625,120.25899505615234
